duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
1451.0,2021-09-06 11:24:11.000001,658.504765,17.27,11.301195163726806,3.786357736828752,1.6960035305008259,40.7,51.63371894601049,-0.7338056421270053,3.1261420069286374,3.2111111111111112,166.78999999999996,2.228455049700188,2.2284550497001874,3706.641091575752,3706.6410915757524,121.71828000000001,24.8571,3747.22,7.386910431728365,6.407032661781313,1253.373968332236
1452.0,2021-09-06 11:24:12.000001,658.290312,17.25,11.10436201095581,3.768375939891509,1.4366180473731656,40.7,51.349161565321886,-1.7741419606081914,6.414736164231211,6.6555555555555586,164.53999999999996,2.53884182702268,2.5388418270226794,3709.179933402775,3709.179933402775,121.71826000000001,24.85715,3749.3,7.380100345393957,6.292659616252721,1253.3735189554825
1453.0,2021-09-06 11:24:13.000001,658.102343,17.22,11.512151451110839,3.8111155861895902,1.6778207138886938,40.9,50.85187530087841,-1.2638345767095258,4.929453548434172,5.088888888888889,165.62,2.0830795144966032,2.0830795144966032,3711.2630129172717,3711.2630129172717,121.71825,24.8572,3751.84,7.404607039335335,6.401043635252083,1253.3731172006528
1454.0,2021-09-06 11:24:14.000001,657.907968,17.22,11.512151451110839,3.8111155861895902,1.6784680896013522,40.9,50.854230068041105,-1.3131213103383317,4.7640090122479615,4.941666666666666,164.58999999999992,2.509433822147457,2.5094338221474572,3713.772446739419,3713.772446739419,121.71824,24.85724,3754.18,7.406794686488547,6.4032312824052955,1253.3727862715145
1455.0,2021-09-06 11:24:15.000001,657.74039,17.17,11.160401268005373,3.8008651429563822,1.4780076788642378,41.0,51.310671375267646,-1.748294017027754,6.603026368836932,6.830555555555558,165.1700000000001,1.591272881779787,1.591272881779787,3715.363719621199,3715.363719621199,121.71822,24.85729,3756.55,7.403649011456486,6.316208282315251,1253.3723368919839
1456.0,2021-09-06 11:24:16.000001,657.510781,17.14,11.19079746246338,3.8085166524460026,1.7076796114233628,41.1,52.05617244204408,-0.7889933302018666,3.486848795817933,3.575,167.25,2.6215283069041107,2.6215283069041107,3717.985247928103,3717.985247928103,121.71821000000001,24.85734,3758.78,7.410402459763381,6.422912699841353,1253.371935134468
1457.0,2021-09-06 11:24:17.000001,657.34,17.1,11.378775215148927,3.7725105065037767,1.5313812186379006,41.1,50.76758493829414,-1.3631605939076954,5.7175226103755366,5.877777777777778,166.58999999999992,1.7472130073579135,1.7472130073579137,3719.732460935461,3719.732460935461,121.7182,24.85738,3761.26,7.3938309705404475,6.3426365411428645,1253.3716042031626
1458.0,2021-09-06 11:24:18.000001,657.147187,17.07,11.526111907958985,3.780061535233565,1.5286824134985961,41.2,50.265557211308085,-1.81743585345674,5.9334514973711885,6.205555555555558,162.97000000000003,2.1466507370673757,2.1466507370673753,3721.879111672528,3721.8791116725283,121.71818999999999,24.857429999999997,3763.84,7.400112156030793,6.342184309122223,1253.3712024439294
1459.0,2021-09-06 11:24:19.000001,657.018281,17.05,11.251332092285157,3.7965298446459688,1.708484625073642,41.3,51.85077888050274,-0.7696444649306156,3.1146508914129436,3.208333333333333,166.12,1.4359240712137762,1.4359240712137762,3723.315035743742,3723.315035743742,121.71818,24.85747000000001,3766.0,7.410262033669428,6.427638992993311,1253.3708715112427
1460.0,2021-09-06 11:24:20.000001,656.835468,17.02,11.712842483520507,3.83822687071298,1.5249970753294435,41.5,49.63628906959856,-1.5145435510645149,6.726033157029464,6.894444444444442,167.30999999999997,2.0177670883472274,2.0177670883472274,3725.3328028320893,3725.3328028320893,121.71817,24.85752,3768.02,7.434267263673843,6.342154364847244,1253.3704697502922
1461.0,2021-09-06 11:24:21.000001,656.594218,16.99,11.998018016815184,3.9136975233793594,1.9412666741038844,41.8,50.183287659774614,-1.6912609688135232,5.713262854663615,5.958333333333332,163.51,2.7733623143067234,2.7733623143067234,3728.106165146396,3728.106165146396,121.71815,24.85757000000001,3770.52,7.476725401819893,6.534022989214607,1253.3700203652604
1462.0,2021-09-06 11:24:22.000001,656.428437,16.96,11.66039987564087,3.95460063089768,1.998384053295492,42.0,51.522651767378115,-0.5464174012858689,2.4167769321187635,2.4777777777777783,167.26,1.7980162174535508,1.7980162174535508,3729.9041813638496,3729.9041813638496,121.71813999999999,24.85761,3772.94,7.500314450256366,6.564890658847827,1253.3696894304069
1463.0,2021-09-06 11:24:23.000001,656.269375,16.94,11.88077491760254,4.037944433579824,2.003717282363352,42.3,50.79830681915393,-1.6711312178439968,6.5513314608205695,6.761111111111113,165.69000000000003,1.8264420784448705,1.8264420784448703,3731.730623442295,3731.7306234422945,121.71813999999999,24.85765,3774.92,7.546274754620112,6.567325803852595,1253.369406118107
1464.0,2021-09-06 11:24:24.000001,656.108437,16.94,12.372168483734132,4.138703356127092,2.2815460786053654,42.6,50.1656975697773,-1.7596094733356393,4.837113923227955,5.147222222222221,160.01,2.081494970929725,2.0814949709297252,3733.8121184132237,3733.812118413224,121.71812,24.8577,3777.21,7.601658600761222,6.696589487983512,1253.3689567305348
1465.0,2021-09-06 11:24:25.000001,655.927656,16.93,11.999998741149902,4.163108281974616,2.368286787658334,42.7,51.72683976109248,-0.966374344813805,3.3812815721454097,3.5166666666666666,164.04999999999995,2.2233764635575426,2.2233764635575426,3736.0354948767817,3736.0354948767817,121.7181,24.85773,3779.69,7.616837617851286,6.742706951595335,1253.3686489988995
1466.0,2021-09-06 11:24:26.000001,655.714843,16.89,11.85757698059082,4.193602218122549,2.111227742163541,42.9,51.267575426963795,-1.808417334988919,7.115454742105807,7.341666666666668,165.74,2.2920204011470564,2.292020401147056,3738.3275152779293,3738.327515277929,121.71808999999999,24.857779999999998,3781.77,7.635867352745357,6.623637075683894,1253.368247232951
1467.0,2021-09-06 11:24:27.000001,655.5691400000002,16.87,11.939998741149903,4.208731333387044,2.3955769739893045,43.0,52.03256960390414,-0.9031866454067696,3.9309072313318,4.033333333333333,167.05999999999997,1.654645092130977,1.654645092130977,3739.9821603700602,3739.98216037006,121.71808,24.85783,3783.66,7.645794235992758,6.759959303665488,1253.3678454660499
1468.0,2021-09-06 11:24:28.000001,655.423359,16.84,11.867973175048828,4.2478099282003265,2.4630396577247704,43.2,52.53148273412488,-0.7123644559424335,3.207968690071295,3.286111111111111,167.48000000000005,1.5402214605469453,1.5402214605469453,3741.522381830607,3741.5223818306067,121.71807,24.857860000000002,3786.05,7.668654546140161,6.79452387988421,1253.3675853561251
1469.0,2021-09-06 11:24:29.000001,655.230625,16.83,11.770847396850584,4.304707123116361,2.3090480901167227,43.4,52.293221149469375,-2.8012540803346964,6.1015800895959655,6.7138888888888895,155.33999999999992,2.3794689358051078,2.3794689358051073,3743.901850766412,3743.901850766412,121.71805,24.85791,3788.2,7.701602102284162,6.723242820267408,1253.367135964335
1470.0,2021-09-06 11:24:30.000001,655.086601,16.79,12.394800224304198,4.3341338806610485,2.8375558099789675,43.6,52.108639652670576,-1.1781737688531295,4.146997176600449,4.311111111111111,164.14,1.4019884657454895,1.4019884657454895,3745.303839232157,3745.3038392321573,121.71803999999999,24.85795,3790.03,7.719441707444585,6.976987417054571,1253.366805024212
1471.0,2021-09-06 11:24:31.000001,654.9141400000002,16.79,12.047354259490966,4.3995320824435975,2.7035749498686923,43.8,52.80859346879867,-1.1816071782972424,3.5355525221229938,3.7277777777777774,161.51999999999995,2.233419896643227,2.233419896643227,3747.5372591288015,3747.5372591288005,121.71803,24.85799,3792.13,7.756894104804068,6.915530019129782,1253.3664740834731
1472.0,2021-09-06 11:24:32.000001,654.74332,16.76,11.808172473907472,4.4374452071089365,2.47761686808948,44.0,52.79369721868316,-2.542645803319766,5.2808688466625,5.8611111111111125,154.28999999999996,1.8650601707813617,1.865060170781362,3749.402319299582,3749.402319299582,121.71801,24.85803,3794.48,7.779719888844675,6.809094488301462,1253.3660955186594
1473.0,2021-09-06 11:24:33.000001,654.5036709999998,16.71,11.89656063079834,4.456910629911037,2.7528990495044225,44.2,53.52263371811497,-0.9041304046058366,3.602154756597728,3.713888888888889,165.91000000000008,2.52497365637646,2.52497365637646,3751.9272929559584,3751.9272929559584,121.71799999999999,24.85807,3796.62,7.793500521474611,6.945298888974916,1253.3657645766673
1474.0,2021-09-06 11:24:34.000001,654.326328,16.72,12.092512340545653,4.49831215326917,2.4025015957953553,44.3,51.5380164690908,-1.5162340366742433,5.00306854239053,5.227777777777779,163.14,2.4141457240793898,2.4141457240793898,3754.3414386800373,3754.3414386800378,121.71799999999999,24.85811,3798.7,7.8181455155156705,6.774969222142563,1253.3654812575585
1475.0,2021-09-06 11:24:35.000001,654.1001170000002,16.67,11.718172473907472,4.4529060495339605,2.1952537549275246,44.3,52.051896192321024,-2.3818024082772804,5.982165779329533,6.438888888888887,158.28999999999996,2.3513966687478387,2.3513966687478387,3756.6928353487856,3756.6928353487856,121.71798000000001,24.85816,3801.2,7.796390231500932,6.680924352060624,1253.3650318608165
1476.0,2021-09-06 11:24:36.000001,653.9762099999998,16.66,11.804535064697266,4.47606880307962,2.4939958056723897,44.4,52.86785894505468,-0.7205406425289017,2.040401015957605,2.1638888888888888,160.54999999999995,1.4900881141506943,1.4900881141506943,3758.182923462936,3758.1829234629363,121.71796,24.85819,3803.27,7.810574210521405,6.825048542854016,1253.3647241234162
1477.0,2021-09-06 11:24:37.000001,653.7719529999998,16.66,12.069108638763428,4.508248710669773,2.545849965524652,44.5,52.14597537552991,-0.5313638800837928,5.371001782069309,5.397222222222222,174.35000000000005,2.648555547754313,2.648555547754313,3760.83147901069,3760.8314790106906,121.71796,24.85822000000001,3805.24,7.830611336025022,6.850322532447599,1253.3645116328137
1478.0,2021-09-06 11:24:38.000001,653.627851,16.63,12.002512340545653,4.545144644450389,2.555852767794407,44.7,52.412331094854615,-1.3263935413474757,5.030862428889303,5.2027777777777775,165.23000000000005,1.5198520833528164,1.5198520833528164,3762.351331094043,3762.3513310940434,121.71795,24.85827,3807.65,7.85276183129784,6.857216563239063,1253.364109857463
1479.0,2021-09-06 11:24:39.000001,653.427109,16.63,11.774535064697265,4.609045557310823,2.645276682331162,44.9,53.54470249518125,-0.6372859336518192,2.276364935106381,2.3638888888888894,164.36,2.6040882247639274,2.6040882247639274,3764.955419318807,3764.9554193188073,121.71793000000001,24.8583,3809.75,7.890320503983156,6.904794836315767,1253.363802118705
1480.0,2021-09-06 11:24:40.000001,653.2446480000001,16.61,12.019108638763427,4.654494689363361,2.698087395996601,45.1,52.886299552455604,-0.4919311655706912,6.127507223800147,6.147222222222222,175.41000000000008,2.1345025645359783,2.1345025645359783,3767.089921883343,3767.0899218833433,121.71793000000001,24.85834,3811.74,7.917748670483997,6.930726330186298,1253.3635187961913
1481.0,2021-09-06 11:24:41.000001,653.025195,16.59,11.734535064697265,4.668015972492586,2.6669486875665287,45.2,53.76883298428425,-0.7783644699030395,3.7818418481393743,3.861111111111111,168.37,2.614998104153983,2.614998104153983,3769.704919987497,3769.7049199874973,121.71791999999999,24.85838,3813.87,7.928025367418548,6.919994356790801,1253.3631878494182
1482.0,2021-09-06 11:24:42.000001,652.887968,16.58,11.724535064697264,4.69057088456967,2.716554031504236,45.3,53.99399764417885,-0.5379181139521366,3.098092149513908,3.1444444444444444,170.14999999999995,1.6647359511143804,1.6647359511143804,3771.369655938612,3771.3696559386117,121.71791,24.85841,3816.3,7.942254405730834,6.945927541965117,1253.3629277330122
1483.0,2021-09-06 11:24:43.000001,652.710546,16.57,11.663932628631592,4.744591461747191,2.628574184901004,45.5,53.87310065717005,-0.6103948802981313,6.2703602839155765,6.3,174.44000000000003,2.186938026065036,2.186938026065036,3773.556593964677,3773.5565939646767,121.7179,24.85846,3818.68,7.974486533120402,6.905061665490397,1253.3625259540233
1484.0,2021-09-06 11:24:44.000001,652.51125,16.56,11.439627227783202,4.766950259803868,2.8197250298432066,45.6,55.42393235813235,-0.3719293814324229,2.309127491022356,2.338888888888889,170.85000000000005,2.4715301553128484,2.4715301553128484,3776.0281241199896,3776.0281241199896,121.71789,24.85849,3820.57,7.989442709546541,7.003262284856294,1253.3622658366824
1485.0,2021-09-06 11:24:45.000001,652.3371089999998,16.57,11.714535064697266,4.807472218129701,2.839910830728533,45.7,54.50418710971697,-0.7725781743658718,3.4478351771710227,3.533333333333333,167.37,2.379258444817878,2.3792584448178786,3778.407382564808,3778.4073825648074,121.71788000000001,24.858520000000002,3822.92,8.014124363211042,7.01293083980406,1253.3620057189853
1486.0,2021-09-06 11:24:46.000001,652.156289,16.54,11.88048843383789,4.811471253885703,2.7863940306849413,45.8,53.70674396134094,-1.302661232400754,6.251838836458992,6.38611111111111,168.23000000000005,1.9986102891193696,1.9986102891193696,3780.405992853927,3780.405992853927,121.71786999999999,24.85856,3825.25,8.018788423658588,6.986996736646869,1253.3616747694286
1487.0,2021-09-06 11:24:47.000001,652.0208200000002,16.51,11.389627227783205,4.7841208295432445,2.83871212004251,45.8,55.68244010185869,-0.3513191451703023,1.7710465048762385,1.8055555555555558,168.77999999999997,1.4093319757657812,1.409331975765781,3781.815324829693,3781.8153248296926,121.71786999999999,24.85859,3827.26,8.00537738416183,7.018374713396907,1253.361462274692
1488.0,2021-09-06 11:24:48.000001,651.861796,16.52,11.777354259490966,4.824514868633247,2.915561569619021,45.9,54.57035376445085,-1.2679743358514102,3.3485249245066,3.5805555555555566,159.26,2.1842583794309576,2.1842583794309576,3783.999583209124,3783.9995832091236,121.71786000000002,24.858620000000002,3829.44,8.029848663982477,7.055243878540125,1253.361202155839
1489.0,2021-09-06 11:24:49.000001,651.6172650000002,16.47,12.278671951293944,4.778918846556407,2.908131201429767,45.9,52.77076960760101,-2.1119812743043047,5.4733274043095355,5.866666666666667,158.89999999999995,2.59314668612933,2.59314668612933,3786.5927298952533,3786.592729895253,121.71784,24.85866,3832.03,8.007705228224719,7.050193922415698,1253.3608235809224
1490.0,2021-09-06 11:24:50.000001,651.481757,16.44,11.73093885421753,4.813898188276308,2.9267655508657033,46.1,54.7811786078005,-0.5711739480309356,2.6218386866602854,2.683333333333333,167.71000000000004,1.4101440818976698,1.4101440818976698,3788.002873977151,3788.0028739771506,121.71784,24.85869,3833.93,8.029140887921793,7.065337298577768,1253.3606110850749
1491.0,2021-09-06 11:24:51.000001,651.394726,16.43,11.83375804901123,4.804774205034026,2.8969921898456095,46.1,54.29627449291281,-1.1336744457550183,2.8045333392637803,3.025,157.99,1.0144754938678489,1.0144754938678489,3789.0173494710175,3789.0173494710184,121.71783,24.858710000000002,3835.84,8.025175542591738,7.050570757149385,1253.360421797139
1492.0,2021-09-06 11:24:52.000001,651.160351,16.4,12.095855140686034,4.808471949972064,2.9990609615439054,46.2,53.75388517252154,-1.7442885237737915,4.319435957422623,4.658333333333333,158.01,2.696279640161265,2.696279640161265,3791.7136291111797,3791.7136291111797,121.71781999999999,24.85875,3838.23,8.030342925491874,7.1021499523549725,1253.3600908446506
1493.0,2021-09-06 11:24:53.000001,650.906289,16.38,11.406031017303466,4.7902191240646745,2.830997099139556,46.2,55.59163753759816,-0.2207093310348936,3.1171962388008443,3.125,175.95000000000005,3.0705413033988407,3.0705413033988407,3794.784170414578,3794.7841704145785,121.71781999999999,24.85878,3840.63,8.02339707629488,7.0264154555063065,1253.3598783477948
1494.0,2021-09-06 11:24:54.000001,650.7858200000003,16.39,12.059053077697754,4.830353740852608,3.0240548071660958,46.3,53.97961703988048,-1.5376640992578603,4.320648590351952,4.586111111111111,160.41000000000008,1.6855160569898544,1.6855160569898544,3796.469686471568,3796.4696864715684,121.71781000000001,24.858810000000002,3842.69,8.04730274857455,7.119109775437648,1253.3596182267156
1495.0,2021-09-06 11:24:55.000001,650.573164,16.34,11.74375804901123,4.8156474901225685,2.8061949939340973,46.4,54.269356795178744,-1.4071774715996466,3.496936228068152,3.769444444444445,158.0799999999999,2.179593266163465,2.179593266163465,3798.649279737732,3798.649279737732,121.71779,24.85884,3845.13,8.042032323772885,7.014929853374936,1253.3593104813385
1496.0,2021-09-06 11:24:56.000001,650.436015,16.32,11.61093885421753,4.797385161664862,2.941546961529723,46.4,55.27475255845273,-0.38457477526570544,2.3155030560815844,2.347222222222222,170.56999999999994,1.5499646756720722,1.5499646756720722,3800.199244413404,3800.199244413404,121.71779,24.85887,3847.46,8.033630742754369,7.085083617891698,1253.359097983487
